0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
180.23595645708434,48.104053883222775,228.17756243767704,188.8200201249857,61.40032573203501,129.0310040261642,49.9799959983992,47.50789408087881,55.362442142665635,48.83646178829912,24.758836806279895,56.32051136131489,174.6990734834745,10.833076354574574,69.15305841414624,94.12612996361588,4.184916125118406,164.03572968169465,57.53047848101448,59.86778434013831,1.1160103914072765,5.1311939637307855,53.31646310483927,26.006085696245826,1.0
167.7647161950331,59.20304046246274,226.27416997969522,188.55768348173987,61.91122676865643,128.3160161476345,37.21558813185679,38.48376280978771,56.32051136131489,48.104053883222775,25.495097567963924,56.32051136131489,169.7931875488314,10.957637752056897,96.1325512302131,94.86451443776053,7.549421768263101,163.7801840422391,41.07153270235633,58.32453126189079,2.6573906829053833,5.262178205703985,42.79591606743056,26.810954300348694,1.0
178.19652072922187,37.589892258425,214.59030733003763,179.3376703316958,48.16637831516918,133.5440002396214,46.75467891024384,24.839484696748443,56.04462507680822,37.589892258425,24.758836806279895,39.395431207184416,164.06517852765836,15.497126892194332,98.36732171270494,75.24703670758193,13.178292315923182,158.97272127726663,55.62501854296649,67.32591193296147,2.7565291564184347,5.53015183053907,26.007659744328592,37.42705135945659,1.0
177.49647883831386,51.264022471905186,225.36414976655004,186.07794065928394,47.4236228055175,139.97856978837868,47.4236228055175,47.4236228055175,70.0,50.32891812864648,47.4236228055175,55.08175741568164,156.24082272659263,11.736507237720653,95.12754042293001,68.51954694209718,18.500816827504867,164.31187437438635,42.436229788535,58.238743742470525,5.2583604459025075,3.9516183878929754,42.436229788535,53.24170931543228,1.0
166.06625183943908,59.405386961116584,225.36414976655004,185.21878954360974,47.4236228055175,139.08630414242805,47.50789408087881,46.75467891024384,71.0,37.589892258425,38.91015291668744,55.362442142665635,175.98348653522504,11.578576430567596,97.73612255920796,92.70395166645083,2.958578079980488,164.49727791388077,41.53177074108286,42.704879780819674,1.0579353847946702,3.924145655551482,40.73210669970919,44.59116855272949,1.0
178.2133552795637,50.32891812864648,225.36414976655004,186.07794065928394,61.91122676865643,124.16923934694937,61.40032573203501,24.08318915758459,72.56721022610694,51.264022471905186,38.91015291668744,61.40032573203501,156.86515717983136,0.4227476459788126,108.04285380087981,84.64953722006908,18.10108531645614,179.3664703030364,53.562861513808556,56.230114862064376,5.033757503712389,0.21078205098540168,18.394284685311636,39.120347917866546,1.0
208.65521800328887,50.32891812864648,255.03333115496883,232.24340679554285,69.77105417004964,162.49615380063616,47.4236228055175,47.50789408087881,71.00704190430693,59.20304046246274,46.75467891024384,72.78049189171504,154.59647094456355,1.251819661627857,96.83166351175582,85.91880749065386,20.54716353006957,178.21072078847178,41.53903615481157,54.23135523068022,4.856365525366822,0.5374595499009476,41.62930033343263,39.84983727866591,1.0
208.0600874747485,59.20304046246274,267.22649569232465,240.3018934590404,54.405882034941776,186.07794065928394,48.16637831516918,47.50789408087881,72.00694410957877,58.60034129593445,48.16637831516918,72.56721022610694,177.71552498634242,4.123085404287873,97.63435396372061,85.04081033300295,1.7784855466890082,174.67234916571104,41.527830252448474,53.56286151380854,0.5059894669690325,1.204565430001097,40.837815783830926,41.39632815318851,1.0
218.68927728629038,58.60034129593445,277.0433179125604,252.80031645549812,67.60177512462228,185.21878954360974,59.20304046246274,46.75467891024384,72.78049189171504,48.83646178829912,38.91015291668744,72.78049189171504,174.08343104404537,1.2003329123121986,85.91880749065386,111.58304492248476,4.667217298734337,178.36159333251672,54.23135523068022,38.60609248911176,1.2493516572201309,0.43807375517023156,39.84983727866591,29.810862588403484,1.0
225.36414976655004,48.104053883222775,273.11719096387907,256.55019002136794,70.83784299369935,186.59046063504962,59.20304046246274,47.4236228055175,72.56721022610694,48.83646178829912,24.758836806279895,56.32051136131489,172.37217772919178,7.690478613331766,85.01434844320173,94.12612996361588,6.288179116780005,169.397386894524,54.365551965773335,59.86778434013831,1.3396431540281348,2.9121344921442045,40.62009959102494,26.006085696245826,1.0
204.89997559785115,70.83784299369935,275.6700926832652,223.36517185989405,62.76941930590086,163.1686244349691,48.104053883222775,39.395431207184416,73.00684899377592,51.264022471905186,39.395431207184416,62.76941930590086,177.09343861654122,14.000562458449737,112.7221953433181,86.59355624500527,2.159973086661261,160.65926451696748,37.42769706938989,54.61315693163105,0.7465882967974115,5.340173024582866,29.85010758729201,38.793286823363665,1.0
186.07794065928394,48.104053883222775,233.25736858671797,197.60819821049935,61.40032573203501,142.00352108310554,37.589892258425,38.48376280978771,55.65968020030299,50.32891812864648,47.50789408087881,56.32051136131489,167.3844068687109,21.00428547119047,94.04328834536392,70.223670030923,10.034010159267552,150.07987787250877,42.35105976329384,57.23646808146422,2.5815829720214505,8.915836656300737,43.60565189134226,52.539861887612794,1.0
161.7930777258409,48.104053883222775,202.03217565526538,180.8535318980528,36.013886210738214,145.7840869230932,47.0,53.0,70.83784299369935,32.0,36.0,48.16637831516918,142.36004020306552,11.78264212122224,90.00000000000001,90.0,29.279072214177177,165.32586905399447,41.566369637549464,41.63353933657021,8.360887582757293,2.891488824783505,48.433630362450515,48.3664606634298,1.0
160.0,48.104053883222775,197.7725966861941,166.0873264279969,53.009433122794285,116.77756633874505,31.016124838541646,35.014282800023196,48.16637831516918,33.0,36.013886210738214,48.16637831516918,136.68468431789626,17.879295967965934,93.48418730761131,88.40885972880542,33.71011152709081,154.10966743787984,39.996962294953484,43.22467960776479,9.605204155012961,8.01103659415423,46.51885039743521,48.3664606634298,1.0
143.0,48.104053883222775,181.0331461362808,149.57606760441325,36.013886210738214,116.36150566231085,32.01562118716424,35.0,48.16637831516918,32.0,36.0,48.16637831516918,136.6846843178963,19.904956548348142,91.78991060824607,90.0,32.81231266318588,154.0464067134933,41.63353933657021,41.63353933657021,10.503003018917846,6.048636738158618,46.57655005518374,48.3664606634298,1.0
129.0310040261642,55.362442142665635,184.35834670553976,145.7840869230932,55.08175741568164,101.11874208078342,36.235341863986875,18.0,47.4236228055175,36.235341863986875,35.0,36.71511950137164,177.5609647629393,28.885504628746652,117.97947438848017,62.02052561151985,1.7067991027103915,135.85835401016857,42.43622978853498,60.64224645720873,0.732236134350374,15.256141361084808,19.58429582298485,57.33722793127141,1.0
129.0310040261642,39.395431207184416,168.00297616411441,117.78370006074695,36.013886210738214,86.53323061113575,24.041630560342615,18.0,38.91015291668744,49.9799959983992,23.430749027719962,47.4236228055175,170.39684756966636,25.109101944886824,135.0,70.07959402159025,7.361241987407429,144.71879220282563,25.906507999514382,82.24180088080018,2.241910442926138,10.172105852287487,19.093492000485625,27.67860509760956,1.0
126.15070352558483,55.08175741568164,180.8535318980528,132.9661611087573,36.0,100.23971268913334,32.01562118716424,38.07886552931954,39.81205847478876,32.0,19.0,37.21558813185679,171.9421965924875,21.16125981682826,68.59132009459788,90.0,5.611012103907844,151.3895403340348,48.47631274920114,59.30027744918559,2.446791303604578,7.449199849136919,62.93236715620098,30.69972255081442,1.0
125.15989773086265,39.92492955535426,164.14932226482082,132.9661611087573,36.0,100.23971268913334,32.01562118716424,38.07886552931954,39.81205847478876,32.0,35.0,47.4236228055175,165.73850126682552,21.16125981682826,68.59132009459788,90.0,10.826420794783726,151.3895403340348,48.47631274920114,42.436229788535,3.4350779383906898,7.449199849136919,62.93236715620098,47.563770211465,1.0
125.02799686470227,39.92492955535426,163.95731151735808,117.6860229593982,36.0,86.2670273047588,36.71511950137164,18.0,48.16637831516918,36.71511950137164,36.0,36.71511950137164,165.28447979748202,24.60512391795161,119.35775354279127,60.64224645720873,11.169173756657402,145.3888578154696,41.63353933657021,60.64224645720873,3.546346445860604,10.006018266578746,19.008707120638544,58.71550708558254,1.0
128.7866452703851,53.009433122794285,180.8535318980528,117.27318534089538,55.08175741568164,82.97590011563598,24.758836806279895,18.0,39.81205847478876,47.0,38.07886552931954,47.4236228055175,167.15258224750698,39.96342907725981,136.6365770416167,66.80140948635182,9.110577663367092,114.79878069106896,25.27772223555298,65.63482030218319,3.7368400891259657,25.23779023167123,18.085700722830307,47.563770211465,1.0
124.16923934694937,39.0,162.18816233005415,115.95257651298655,52.0,71.58910531638176,36.235341863986875,18.027756377319946,46.75467891024384,36.235341863986875,35.014282800023196,35.84689665786984,165.24921060375,23.91231755175091,114.79964426861594,60.38394856990315,11.24065103316385,138.96465472285615,44.71160086094708,61.495191489541384,3.5101383630860346,17.123027725393005,20.488754870437003,58.12085994055548,1.0
111.68258592994702,53.009433122794285,163.36768346279504,94.57801012920498,36.013886210738214,62.433965115151864,36.71511950137164,22.67156809750927,38.91015291668744,32.0,23.430749027719962,24.758836806279895,164.43081868805757,21.367216873833797,77.93408791778862,50.1944289077348,10.572916399173728,146.50075279315226,67.33017362451704,83.16899405064848,4.996264912768655,12.132030333013965,34.735738457694346,46.63657704161672,1.0
111.68258592994702,55.08175741568164,166.76030702778164,79.20227269466452,36.0,48.83646178829912,46.75467891024384,15.033296378372908,39.395431207184416,32.0,18.027756377319946,35.84689665786984,179.15240845533077,24.623564786163627,52.28230409320749,86.82016988013577,0.5676369461492592,137.48955292199918,110.14841414028785,63.03844456778889,0.2799545985185097,17.886882291837228,17.569281766504673,30.141385552075345,1.0
110.72488428533127,53.009433122794285,162.3884232326923,77.87810988975015,35.014282800023196,48.83646178829912,46.75467891024384,15.033296378372908,39.395431207184416,32.0,18.027756377319946,35.84689665786984,164.2825524053554,25.89786789409451,52.28230409320749,86.82016988013577,10.644187828504368,135.85297588038244,110.14841414028785,63.03844456778889,5.073259766140306,18.249156225523045,17.569281766504673,30.141385552075345,1.0
110.72488428533127,39.0,149.57606760441325,77.38862965578342,35.0,48.104053883222775,47.50789408087881,1.0,46.75467891024384,17.0,18.0,24.758836806279895,174.17850683326517,25.240529264786783,40.73210669970919,90.0,4.306048670886619,136.68468431789634,138.46822925891715,43.36342295838328,1.515444495848558,18.07478641731693,0.7996640413742125,46.63657704161672,1.0
111.68258592994702,36.013886210738214,146.75830470538966,77.87810988975015,36.013886210738214,48.104053883222775,35.84689665786984,15.0,24.08318915758459,32.0,17.029386365926403,35.35533905932738,164.94103477259137,25.85243112367238,30.141385552075345,86.63353933657021,11.403476520722055,135.0935440467017,131.63353933657018,64.62666537174177,3.655488706686468,19.054024829625938,18.22507511135447,28.739795291688043,1.0
111.68258592994702,39.0,150.5257453062432,63.28506932918696,36.0,37.589892258425,46.75467891024384,17.0,35.84689665786984,17.029386365926403,17.0,24.758836806279895,174.03024055056244,31.429565614838506,41.531770741082845,93.3664606634298,4.4256532778402615,118.61045966596521,120.14138555207535,43.36342295838328,1.5441061715974382,29.959974719196268,18.326843706841807,43.27011637818692,1.0
116.86744627996283,36.013886210738214,150.8409758653132,90.60905032059435,39.0,61.91122676865643,32.01562118716424,24.08318915758459,24.839484696748443,49.9799959983992,23.430749027719962,47.4236228055175,157.8775453848537,33.43374246166542,50.15637127167588,70.07959402159025,16.963925313937334,126.25766485516755,81.73444688278244,82.24180088080018,5.158529301208919,20.308592683167042,48.1091818455417,27.67860509760956,1.0
127.09445306542689,40.311288741492746,167.0449041425688,110.72488428533127,35.0,77.87810988975015,36.71511950137164,23.430749027719962,39.81205847478876,47.0,38.07886552931954,47.4236228055175,171.1977212722706,16.798371781305296,79.55218245052608,66.80140948635182,6.685976823219955,155.73870914752223,65.08329332781815,65.63482030218319,2.116301904509524,7.4629190711724345,35.36452422165578,47.563770211465,1.0
128.06248474865697,54.00925846556311,181.0331461362808,132.60844618650805,53.0,85.14693182963201,36.71511950137164,35.014282800023196,61.40032573203501,37.12142238654117,36.013886210738214,37.21558813185679,166.59061759019835,20.758324271546417,117.72117650117455,61.15353135386235,9.442091328653596,146.4965630175858,31.960183904166687,60.891417720380176,3.967291081148096,12.745112710867812,30.31863959465875,57.955050925757476,1.0
132.9661611087573,53.0,183.3930205869351,128.06248474865697,36.013886210738214,93.98404119849285,50.32891812864648,38.07886552931954,61.91122676865643,32.0,36.013886210738214,47.50789408087881,158.8387401831718,16.0614343712605,87.757186216984,88.40885972880542,15.172915345525194,157.85281450922196,54.32106071044019,42.323246970903774,5.9883444713029705,6.085751119517536,37.92175307257584,49.26789330029082,1.0
132.60844618650805,54.00925846556311,184.35834670553976,128.3160161476345,36.0,93.98404119849285,50.32891812864648,23.430749027719962,48.16637831516918,32.0,36.013886210738214,47.50789408087881,160.30258741871782,14.902654239031104,71.15020563836698,88.40885972880542,14.030660988330666,159.44395478041653,81.4391104288354,42.323246970903774,5.6667515929515595,5.653390980552433,27.41068393279762,49.26789330029082,1.0
130.24976007655445,55.08175741568164,185.32404053441098,133.5440002396214,36.0,100.64790112068906,37.589892258425,18.027756377319946,48.16637831516918,47.0,39.0,48.16637831516918,178.87387918351695,20.606260613836866,115.43062954610097,67.38013505195957,0.7914363759419024,152.16191880286524,44.81336945643443,64.25340428461062,0.33468444054193414,7.2318205832978775,19.756000997464593,48.36646066342981,1.0
149.89329538041386,54.00925846556311,202.03217565526538,145.5609837834301,36.013886210738214,111.01801655587259,51.264022471905186,38.07886552931954,62.433965115151864,47.0,39.0,48.16637831516918,162.38420995807422,14.290724760792033,87.35745470593528,67.38013505195957,12.975331777662197,161.11641032892763,55.10669744930134,64.25340428461062,4.640458264263574,4.59286491028028,37.53584784476338,48.36646066342981,1.0
167.0449041425688,54.00925846556311,219.53815158190613,163.1686244349691,54.0,110.72488428533127,51.264022471905186,38.48376280978771,61.91122676865643,47.0,39.0,48.16637831516918,164.3616674562705,11.309932474020293,85.98887389898216,67.38013505195957,11.835897447404603,163.20162821869462,55.689641517393305,64.25340428461062,3.8024350963249347,5.488439307285007,38.32148458362455,48.36646066342981,1.0
150.8409758653132,71.80529228406496,222.40728405337808,163.1686244349691,36.0,128.06248474865697,65.52098900352466,39.0,72.24956747275377,33.0,53.009433122794285,61.91122676865643,174.31993597448061,11.309932474020293,83.32553095288242,88.91907581333932,3.848917857831062,165.52970589993404,64.25340428461064,32.20339438345268,1.831146167688398,3.1603616260455496,32.42106476250693,58.877529803208006,1.0
167.3349933516597,56.04462507680822,223.36517185989405,179.86939706353607,36.0,144.5856147754679,65.80273550544841,54.120236510939236,85.70297544426332,48.010415536631214,54.00925846556311,70.83784299369935,178.4969036617075,10.247864111110289,90.69182779641854,87.74559888575375,1.125994501847781,167.21329855081316,50.15172516566002,42.627281327813705,0.37710183644515616,2.5388373380763776,39.15644703792145,49.62711978643255,1.0
